brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
Kryptic,Women Pack Of 2 Pure Cotton Lounge Pants,974,2498,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16127022/2021/11/17/8a2aeae4-2b73-4c32-a92b-ec71af13e85b1637152311157KrypticWomenPackOf2PureCottonLoungePants1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-pack-of-2-pure-cotton-lounge-pants/16127022/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:07.601052Z
Enamor,Relaxed-Fit Lounge Pant,1049,1049,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/25/FplbiPPg_94c130cf60dc41049275b5e1bd8839d8.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-relaxed-fit-mid-rise--lounge-pant/32960912/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:08.109670Z
Van Heusen,Women Printed Soft Lounge Pant,939,939,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15286738/2021/11/24/3fd44d3e-bff6-4ee7-9ea7-a9862e6fe97b1637732833381VanHeusenCyclingShortsILCS1CSSWH11115LoungeTshirtsVanHeusenW1.jpg",https://www.myntra.com/lounge-pants/van+heusen/van-heusen-women-functional-pocket-ultra-soft-lounge-pants/15286738/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:08.438994Z
FFLIRTYGO,Pack Of 3 Cotton Capri Pant,924,2149,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33391279/2025/4/14/6a694f9d-18b3-4ea3-ba28-f43cb2317ad21744624733912-FFLIRTYGO--Women-Pack-Of-3-Cotton-Mid-Rise-Capri-Lounge-Pant-1.jpg",https://www.myntra.com/lounge-pants/fflirtygo/fflirtygo--women-pack-of-3-cotton-mid-rise-capri-lounge-pants/33391279/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:08.910218Z
TAG 7,Cotton Straight Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/17/bF5IUUEX_e15f76bbf26544ce94b681aed2ea0d1c.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-lounge-pants-/35752159/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:09.386899Z
Kryptic,Set of 2 Cotton Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15961908/2021/10/30/f24a7780-da25-4360-b940-9f653c2852531635583330238KrypticWomenSetof2100CottonLoungePants1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-set-of-2-100-cotton-lounge-pants/15961908/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:09.793425Z
ariel,2 Printed Cotton Lounge Pants,999,1999,(Rs. 1000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34740802/2025/6/9/888028fe-240b-4ee0-8dc4-d89093d148c71749487863300-ariel-Pack-Of-2-Printed-Pure-Cotton-Breathable-Lounge-Pants--1.jpg",https://www.myntra.com/lounge-pants/ariel/ariel-pack-of-2-printed-pure-cotton-breathable-lounge-pants-/34740802/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:10.127032Z
Enamor,Women Printed Lounge Pants,723,1049,(31% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22126016/2023/2/25/26df8885-cca5-4f5e-9cb9-99af7d1156211677320507348EnamorE048Mid-RiseTaperedShopInLoungePantsforWomenwithSlitHe1.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-women-printed-mid-rise-tapered-lounge-pants/22126016/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:10.504440Z
Kryptic,Pack Of 2 Cotton Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/24/Za0IH7dj_f9fc05523e4e469499f80efe86d7fc7b.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-pack-of-2-printed-pure-cotton-relaxed-fit-lounge-pants/33761711/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:10.895088Z
MBeautiful,Women Cotton Lounge Pants,853,2245,(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25043730/2023/11/3/e08d7f02-3022-4828-97f4-9e9708354c9b1699001053981-MBeautiful-Women-Lounge-Pants-3461699001053598-1.jpg",https://www.myntra.com/lounge-pants/mbeautiful/mbeautiful-women-geometric-printed-organic-cotton-lounge-pants/25043730/buy,https://www.myntra.com/women-lounge-pants,11,lingerie_loungewear_lounge_pants,2025-08-12T11:37:11.210919Z
Enamor,Relaxed-Fit Lounge Pants,734,1049,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/9/ilxypvnR_11a9bd545ebc4323bb12f19e75fe30c7.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-essentials-mid-rise-relaxed-fit-ankle-length-lounge-pants---e048/30537840/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:21.781809Z
Nykd,Women Printed lounge Pant,699,999,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26734018/2023/12/31/630e85ab-a663-4c2b-968a-2d1201e5b2571704001789302Pyjamas1.jpg",https://www.myntra.com/lounge-pants/nykd/nykd-by-nykaa-women-mid-rise-floral-printed-straight-lounge-pant/26734018/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:22.161192Z
KSHM,Women Straight Lounge Pants,2189,2189,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32025386/2024/12/21/8f68b8ea-d17b-42d9-8819-c70385012bbb1734769346033KSHMRelaxed-FitStraight-LegLoungePants1.jpg",https://www.myntra.com/lounge-pants/kshm/kshm-women-relaxed-fit-straight-leg-lounge-pants/32025386/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:22.438913Z
Dreamz by Pantaloons,Women Cotton Lounge Pant,899,899,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/3S0XlaWi_c8cb1280b6154e29a5599a33ebed8554.jpg",https://www.myntra.com/lounge-pants/dreamz+by+pantaloons/dreamz-by-pantaloons-women-printed-relaxed-fit-cotton-lounge-pant/32266709/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:22.982674Z
Sweet Dreams,Straight-Leg Lounge Pant,686,1024,(33% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/8/sCCzm22y_32cf72348ae9460aae3c984a9b7eef7a.jpg",https://www.myntra.com/lounge-pants/sweet+dreams/sweet-dreams-women-printed-cotton-straight-leg-lounge-pant/32685158/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:23.561900Z
TWIN BIRDS,Textured Cotton Night Pant,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/20/Rd4Aqwoe_ff14a8125ecb4e86b55121bdd7d89c1e.jpg",https://www.myntra.com/lounge-pants/twin+birds/twin-birds-women-elephant-grey-textured-cotton-night-pant/34299350/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:24.291674Z
Style Shoes,Printed Mid-Rise Lounge Pants,659,2999,(78% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/29/7KWJc7ej_969514a8ebce40838519e9c340608410.jpg",https://www.myntra.com/lounge-pants/style+shoes/style-shoes-women-printed-mid-rise-lounge-pants/31786347/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:24.820520Z
Dreamz by Pantaloons,Women Pure Cotton Lounge Pants,679,799,(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29465980/2024/5/11/67bedc66-df53-48fc-b86e-aaa3670d90621715372282312LoungePants1.jpg",https://www.myntra.com/lounge-pants/dreamz+by+pantaloons/dreamz-by-pantaloons-women-printed-pure-cotton-lounge-pants/29465980/buy,https://www.myntra.com/women-lounge-pants,12,lingerie_loungewear_lounge_pants,2025-08-12T11:37:25.217435Z
