brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
TWIN BIRDS,Women Solid Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225698/2022/5/11/9f6a0942-3f8b-46a0-a04b-6e57b4d8cdfc1652247759445Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-grey-relaxed-fit-woven-palazzos/18225698/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:01.431970Z
Aura Glam,Women Printed Flared Palazzos,449,1800,(Rs. 1351 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/14/XvSyd6I9_05246c3330fc47938db0c9325ad79016.jpg",https://www.myntra.com/palazzos/aura+glam/aura-glam-women-set-of-2-floral-printed-flared-palazzos/35702775/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:01.787661Z
TWIN BIRDS,Women Relaxed Fit Palazzo,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/lFMBjx83_c4106a78e7a24272ba0ccda146472531.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-viscose-wide-leg-relaxed-fit-solid-palazzo/34526510/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:02.211747Z
max,Women Cropped Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32054047/2024/12/23/89473ae8-49ff-4307-940c-0b900aa685211734963489951WomenSolidPalazzos1.jpg",https://www.myntra.com/palazzos/max/max-women-straight-fit-cropped-palazzos/32054047/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:02.648551Z
RANGMANCH BY PANTALOONS,Women Flared Ethnic Palazzos,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23031342/2023/5/5/007ce665-82b5-491b-b1dd-fe854da13bbf1683252309062Palazzos1.jpg",https://www.myntra.com/palazzos/rangmanch+by+pantaloons/rangmanch-by-pantaloons-women-flared-ethnic-palazzos/23031342/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:02.979964Z
FIORRA,Women Hem Design Palazzos,673,1999,(Rs. 1326 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/31/RL0aBtGL_4759f9d6a9b1434c94e646a3d7e49e02.jpg",https://www.myntra.com/palazzos/fiorra/fiorra-women-hem-design-lace-palazzos/34607861/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:03.302026Z
TAG 7,Women Pack Of 2 Solid Palazzos,799,2550,(Rs. 1751 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11169330/2019/12/16/45bcf554-9dfe-4bd5-9ee9-c9a9316362411576491288936-TAG-7-Women-Black--Navy-Blue-Solid-Flared-Palazzos-312157649-1.jpg",https://www.myntra.com/palazzos/tag+7/tag-7-women-pack-of-2-black--navy-blue-solid-flared-palazzos/11169330/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:03.649378Z
NIGHTSPREE,Wide Leg Maternity Palazzos,692,1539,(Rs. 847 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29406206/2024/5/7/2b0765ae-0449-4155-bbe5-893ed85ec31d1715089888599Palazzos1.jpg",https://www.myntra.com/palazzos/nightspree/nightspree-wide-leg-cotton-maternity-palazzos/29406206/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:04.140336Z
Blush 9 Maternity,Women Maternity Palazzos,899,1199,(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20629822/2022/11/10/560c1f20-a001-40b9-9738-18a85b4b05171668083771159-Blush-9-Maternity-Women-Palazzos-761668083770658-1.jpg",https://www.myntra.com/palazzos/blush+9+maternity/blush-9-maternity-women-black-solid-knitted-palazzos/20629822/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:04.495782Z
Vishudh,Hem Design Flared Sharara,652,2249,(71% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29188342/2024/4/25/98f163e6-4efd-4b86-a505-c627e91570ed1714040818422Palazzos1.jpg",https://www.myntra.com/palazzos/vishudh/vishudh-geometric-hem-design-flared-sharara/29188342/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:04.875962Z
W,Women Straight Hem Design Palazzos,1080,1899,(Rs. 819 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6918972/2018/12/15/34a30770-c9ac-401c-9256-db3e584aaca31544860703958-W-Women-Trousers-3731544860702776-1.jpg",https://www.myntra.com/palazzos/w/w-women-green-hem-design-straight-palazzos/6918972/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:05.273427Z
TWIN BIRDS,Solid Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27455086/2024/2/8/c0bb1a2a-f9dc-4ded-a7b5-0a85e220ca4b1707391118105Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-solid-relaxed-fit-palazzos/27455086/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:05.730336Z
PYNK,Women Printed Palazzos,629,699,(10% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/4/x6lxjDTI_3d0d829b1ff24441985eaefda0a11b0d.jpg",https://www.myntra.com/palazzos/pynk/pynk-women-ethnic-motifs-printed-knitted-palazzos/33465888/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:06.244019Z
TAG 7,Women Cotton Flared Palazzos,998,3199,(Rs. 2201 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14027700/2021/4/20/5ff322c6-0216-4ee5-9e6b-b193ee1578851618923372424INDIGOFLORALPRINTFLAREDPALAZZO1.jpg",https://www.myntra.com/palazzos/tag+7/tag-7-women-white--blue-printed-pure-cotton-flared-palazzos/14027700/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:06.629389Z
TWIN BIRDS,Women Wide Leg Solid Palazzos,649,649,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11203292/2020/3/16/75a5abbe-925f-4554-97cc-2b08dd1e7f3a1584334911647-TWIN-BIRDS-Women-Black-Solid-Wide-Leg-Palazzos-5161584334910-1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-black-solid-wide-leg-palazzos/11203292/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:06.996100Z
W,Women Mid Rise Palazzos,719,1499,(52% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21674378/2023/1/24/345ca94a-458a-4a84-8ebf-d712a8de66041674556844863WWomenGreenTrousers1.jpg",https://www.myntra.com/palazzos/w/w-women-mid-rise-ethnic-palazzos/21674378/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:07.472736Z
Saffron Threads,Women Flared Palazzo,840,1649,(49% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/19396346/2022/8/5/8aa457f1-fcbe-4f47-a687-c5cf872fb72d1659681007510Palazzos1.jpg",https://www.myntra.com/palazzos/saffron+threads/saffron-threads-women-white-flared-ethnic-palazzo-with-lace-on-hem/19396346/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:07.900339Z
OTIRA,Women Striped Palazzos,465,1675,(Rs. 1210 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/23/GoT4eDPe_9e579ddab0544f04b03372ef0c2a0d7f.jpg",https://www.myntra.com/palazzos/otira/otira-women-striped-palazzos/34414717/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:08.296062Z
InWeave,Women Cotton Flared Palazzos,779,1999,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21076370/2022/12/5/f6d40499-4616-47da-ba06-d1bd909356011670240475936GREENHANDLOOMPALAZZO1.jpg",https://www.myntra.com/palazzos/inweave/inweave-women-cotton-flared-palazzos/21076370/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:08.643854Z
TWIN BIRDS,Women Pack of 2 Palazzos,1298,1298,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15511158/2021/9/17/a7afb125-c59e-4407-b409-529b7e7692db1631872070378TWINBIRDSWomenMustardSolid1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-mustard-yellow--green-pack-of-2-palazzos/15511158/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:09.078647Z
Moda Rapido,Cropped Wide Leg Palazzos,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/21/9i3Pf7LA_0784ca36786a410e96215d6a1dffd3c0.jpg",https://www.myntra.com/palazzos/moda+rapido/moda-rapido-women-cropped-wide-leg-palazzos/35083986/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:09.436508Z
TWIN BIRDS,Women Pack Of 2 Wide Palazzos,1298,1298,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15511176/2021/9/17/7c5e185c-d432-4d03-b551-354766ab673d1631872068492TWINBIRDSWomenMustardSolid1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-pack-of-2-mustard--orange-solid-wide-leg-palazzos/15511176/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:09.851244Z
RANGMANCH BY PANTALOONS,Mid-Rise Ethnic Palazzos,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24000672/2023/7/13/a30cf4ec-9ee6-4e01-be57-47a827961eb41689236864508Palazzos1.jpg",https://www.myntra.com/palazzos/rangmanch+by+pantaloons/rangmanch-by-pantaloons-mid-rise-ethnic-palazzos/24000672/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:10.214776Z
CHANDERKASH,Women Palazzos,399,1599,(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27378650/2025/5/30/56afce7c-e658-4f90-8972-722d3a3f49261748605628822-CHANDERKASH-Women-Relaxed-Wide-Leg-Straight-Fit-Cotton-Pleat-1.jpg",https://www.myntra.com/palazzos/chanderkash/chanderkash-women-relaxed-wide-leg-straight-fit-cotton-pleated-trousers/27378650/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:10.656303Z
LIMEROAD,Mid-Rise Palazzo,463,499,(Rs. 36 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/7/LgdrI6sM_0b8599a797fe4694ad62654b9642343e.jpg",https://www.myntra.com/palazzos/limeroad/limeroad-mid-rise-palazzo/33988542/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:11.062110Z
LIMEROAD,Printed Mid-Rise Palazzo,483,499,(Rs. 16 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/7/tkrJNxNo_988802ec76ba4feeb35bde3d6395b2ee.jpg",https://www.myntra.com/palazzos/limeroad/limeroad-printed-mid-rise-palazzo/33988559/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:11.441381Z
LIMEROAD,Women Printed Palazzos,448,499,(Rs. 51 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/7/OypqFBJd_7af5fcb4b97d44d091e7fac305b8718d.jpg",https://www.myntra.com/palazzos/limeroad/limeroad-women-ethnic-motifs-printed-cropped-palazzos/33988502/buy,https://www.myntra.com/women-palazzos,14,ethnic_wear_palazzos,2025-08-12T11:09:11.878879Z
Trend Level,Women Straight Fit Palazzos,494,1499,(Rs. 1005 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24631414/2023/8/24/2651bc07-8d92-4f6b-9b9e-fdce1eb61f991692886628742TrendLevelWomenOffWhitePalazzos1.jpg",https://www.myntra.com/palazzos/trend+level/trend-level-women-straight-fit-palazzos/24631414/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:23.084819Z
OTIRA,Women Straight Fit Palazzos,495,1675,(Rs. 1180 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/21/uu1RMRNF_a297d86587284d2ba6cd73363064c0ba.jpg",https://www.myntra.com/palazzos/otira/otira-women-slip-on-straight-fit-palazzos/35099267/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:23.444959Z
TWIN BIRDS,Women Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21852242/2023/2/6/b0851552-2413-4254-a199-672c1931be6e1675673154438TWINBIRDSWomenBlackPalazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-elasticated-women-relaxed-fit-palazzos/21852242/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:23.832613Z
FERANOID,Women Embroidered Palazzos,899,1999,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/30/MZZXV8yi_a62fed55a4244b96ab22170c0644ccb2.jpg",https://www.myntra.com/palazzos/feranoid/feranoid-women-floral-embroidered-ethnic-palazzos/31799703/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:24.415033Z
TAG 7,Women Flared Palazzos,891,1749,(49% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/24/QhurruqQ_ee3f8a47dab24784b34860f7b061c67f.jpg",https://www.myntra.com/palazzos/tag+7/tag-7-women-floral-hem-design-flared-ethnic-palazzos/30699702/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:24.882727Z
TWIN BIRDS,Mid-Rise Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25954840/2023/11/20/d11c93e2-2d25-492c-9823-c7dd30bdf9531700502349855TWINBIRDSWomenOffWhitePalazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-mid-rise-relaxed-fit-palazzos/25954840/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:25.382853Z
OTIRA,Women Wide Leg Palazzos,497,1130,(Rs. 633 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/23/DaRFSQl4_dec29f82243141c4807e56382614bcfe.jpg",https://www.myntra.com/palazzos/otira/otira-women-crepe-wide-leg-palazzos/34415479/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:25.924917Z
TWIN BIRDS,Women Wide Leg Solid Palazzos,649,649,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/12/21/035da47d-e6cb-454a-9efa-ed83b52902871576883650245-1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-white-solid-wide-leg-palazzos/11203276/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:26.374101Z
PYNK,Women Printed Palazzos,629,699,(10% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/4/unSgVHUE_3ff1307951dd4d1c97d4e3abb60be1ab.jpg",https://www.myntra.com/palazzos/pynk/pynk-women-printed-knitted-palazzos/33465886/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:26.989734Z
SRISARAS,Women Ethnic Straight Palazzo,399,399,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/22/3Tq40kgD_af7d50f9f39d4eacbe9f9a097d48f656.jpg",https://www.myntra.com/palazzos/srisaras/srisaras-women-ethnic-straight-palazzo/35871020/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:27.474893Z
TWIN BIRDS,Women Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225694/2022/5/11/6dabf5cb-0ef2-4019-8270-e25d40ce9e931652247735319Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-relaxed-fit-solid-woven-palazzos/18225694/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:27.874623Z
FIORRA,Women Slip-On Lace Palazzos,673,1999,(Rs. 1326 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/31/SYqG7IOQ_04f4e4b6e30d43a8be8619100ac6bc47.jpg",https://www.myntra.com/palazzos/fiorra/fiorra-women-slip-on-lace-palazzos/34607893/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:28.223676Z
Mystere Paris,Printed Mid-Rise Palazzo,539,1199,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/9/39dFUCfx_41188dc88d2a42f184a2b4c41efcffde.jpg",https://www.myntra.com/palazzos/mystere+paris/mystere-paris-women-polka-dots-printed-mid-rise-palazzo/33551021/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:28.598039Z
TWIN BIRDS,Relaxed Fit Palazzo,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28568548/2024/3/29/86ed3834-ef93-4e3d-9973-1659c51ef07f1711708681015TWINBIRDSWomenRelaxedTrousers1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-relaxed-fit-palazzo/28568548/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:29.029915Z
OTIRA,Women Solid Straight Palazzos,389,1130,(Rs. 741 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/23/cHYFucsJ_6147a0d1944a4447b5c586bfa0217f7d.jpg",https://www.myntra.com/palazzos/otira/otira-women-solid-crepe-straight-palazzos/34414659/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:29.598781Z
Varanga,Women Palazzos,499,1999,(Rs. 1500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/20/ZkqIhUSf_c3b2d30b48814b15bc1a865a32fb4497.jpg",https://www.myntra.com/palazzos/varanga/varanga-women-lace-ethnic-palazzos/34287491/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:30.127264Z
FIORRA,Flared Ethnic Regular Palazzos,747,1899,(Rs. 1152 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/8/KjN3g462_682808abe4cc4b53a01542bb02e73c45.jpg",https://www.myntra.com/palazzos/fiorra/fiorra-women-solid-flared-ethnic-regular-palazzos/35459990/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:30.634415Z
Vastraa Fusion,Pure Cotton Straight Palazzos,699,1999,(Rs. 1300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24781098/2023/9/2/3ad26fa3-3e80-43d6-8870-79850db2f55b1693659911377WomenOffWhiteSolidStraightEthnicPureCottonPalazzo1.jpg",https://www.myntra.com/palazzos/vastraa+fusion/vastraa-fusion-pure-cotton-lace-hem-design-straight-palazzos/24781098/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:31.068189Z
Valles365 by S.C.,Women Pack Of 2 Palazzos,999,2899,(Rs. 1900 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/30/EWCFx96I_cc553d7ba9f24d86804673e0618fc6b2.jpg",https://www.myntra.com/palazzos/valles365+by+s.c./valles365-by-sc-women-pack-of-2-flared-knitted-ethnic-palazzos/35289114/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:31.520464Z
TWIN BIRDS,Women Relaxed Fit Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225704/2022/5/11/a3fc4247-7cf3-4167-9b70-6e731a00f19d1652247723040Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-black-relaxed-fit-woven-palazzos/18225704/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:31.926442Z
TWIN BIRDS,Pack of 2 Relaxed Fit Palazzos,1198,1198,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26642120/2023/12/24/9de39949-8837-4fea-8fa5-277fade7bc401703366022598Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-pack-of-2-relaxed-fit-palazzos/26642120/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:32.290977Z
Valles365 by S.C.,Women Printed Flared Palazzos,849,2999,(Rs. 2150 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/25/4vKTd4UL_961c1e31f80e4e30adb0ca4fa781e3cb.jpg",https://www.myntra.com/palazzos/valles365+by+s.c./valles365-by-sc-women-floral-printed-flared-palazzos/35997792/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:32.763091Z
TWIN BIRDS,Women Solid Palazzos,599,599,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18225698/2022/5/11/9f6a0942-3f8b-46a0-a04b-6e57b4d8cdfc1652247759445Palazzos1.jpg",https://www.myntra.com/palazzos/twin+birds/twin-birds-women-grey-relaxed-fit-woven-palazzos/18225698/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:33.190737Z
Clora Creation,Women Flared Palazzos,593,1199,(Rs. 606 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17751208/2022/4/4/0d063bb2-13f6-41a5-8de6-47b85cf8b2511649074520808CloraCreationWomenBlackPalazzos1.jpg",https://www.myntra.com/palazzos/clora+creation/clora-creation-women-black-flared-ethnic-palazzos/17751208/buy,https://www.myntra.com/women-palazzos,15,ethnic_wear_palazzos,2025-08-12T11:09:33.609349Z
