brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
HERE&NOW,Printed Casual Shirt,791,2399,(67% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33367968/2025/7/3/2b791fe3-5003-40bb-9d5d-d4b7eeca715c1751529920184-HERENOW-Women-Shirts-5021751529919470-1.jpg",https://www.myntra.com/shirts/here%26now/herenow-floral-printed-puff-sleeves-casual-shirt/33367968/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:06.761569Z
Funday Fashion,Boxy Fit Cotton Casual Shirt,356,1499,(Rs. 1143 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29218070/2024/4/27/0deeffb7-5a46-45c7-bbaf-524e358abb4d1714164302447FundayFashionWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-boxy-fit-spread-collar-long-sleeves-cotton-casual-shirt/29218070/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:07.062836Z
JUNE & HARRY,Opaque Party Shirt,781,2299,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/JULY/29/3oRerhlC_ef3b5624d54a408992848c898c1723cb.jpg",https://www.myntra.com/shirts/june+%26+harry/june--harry-women-relaxed-opaque-party-shirt/30392910/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:07.333596Z
Kazo,Opaque Formal Shirt,796,1990,(60% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27515642/2024/2/10/00126865-7000-4593-b5a3-999be6691c641707555573499KazoWomenOpaqueFormalShirt1.jpg",https://www.myntra.com/shirts/kazo/kazo-women-opaque-formal-shirt/27515642/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:07.600596Z
Virgio,Flavia Full Sleeve Shirt,2390,2390,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/11/hlYBxEHi_ba7f7d6fa1ac493eb0a90dbfdc567a30.jpg",https://www.myntra.com/shirts/virgio/virgio-viscose-printed-full-sleeve-shirt/32306286/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:07.869848Z
Style Quotient,Plus Size Smart Formal Shirt,727,1399,(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/2/2mSEwwTp_775a4dea69414330a41453a407520daa.jpg",https://www.myntra.com/shirts/style+quotient/style-quotient-plus-size-spread-collar-smart-formal-shirt/34667660/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:08.134304Z
Hancock,Striped Pure Cotton Shirt,850,2299,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23867270/2023/7/4/c55fe2f1-442f-4dd6-b9e4-4da04d62ec031688471009069HancockWomenNavyBlueRelaxedOpaqueStripedFormalShirt1.jpg",https://www.myntra.com/shirts/hancock/hancock-cuban-collar-relaxed-striped-formal-pure-cotton-shirt/23867270/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:08.407538Z
Funday Fashion,Opaque Casual Shirt,356,1499,(Rs. 1143 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29218074/2024/4/27/3eac4b56-537c-4f0c-989a-fc5995d25b361714164221965FundayFashionWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-long-sleeves-spread-collar-cotton-opaque-casual-shirt/29218074/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:08.722127Z
Tokyo Talkies,Women Printed Casual Shirt,455,1899,(76% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/10/O9SrAdQI_d0509ac3fc494dd7a0b35169ae8d3ce3.jpg",https://www.myntra.com/shirts/tokyo+talkies/tokyo-talkies-women-printed-drop-shoulder-button-down-oversized-shirt/31278492/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:09.022937Z
HERE&NOW,Oversized Cotton Shirt,781,2299,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/23/txyXMILB_b79599be5379430ca4d0ddaedb7f1f9e.jpg",https://www.myntra.com/shirts/here%26now/herenow-spread-collar-oversized-cotton-shirt/35918059/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:09.326693Z
Trendyol,Women Solid Casual Shirt,2099,3499,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/8/m3hvcSMS_3ac83eef25be4112af9267da29d9b743.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-spread-collar-solid-cotton-casual-shirt/30499148/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:09.622595Z
Roadster,Solid Casual Shirt,599,1499,(Rs. 900 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34113183/2025/7/2/826c6d75-e0ac-49ce-8936-dc62ce67ea251751444829531-Womens-Oversize-Long-Sleeve-Johny-Collar-Pure-Cotton-Shirt-3-1.jpg",https://www.myntra.com/shirts/roadster/the-roadster-lifestyle-co-solid-casual-shirt/34113183/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:10.118539Z
Hancock,Pleated Pure Cotton Shirt,1319,2399,(45% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/19/FmsUbpde_9142022f690d4b9a8549d15359ff6eee.jpg",https://www.myntra.com/shirts/hancock/hancock-women-solid-collarless-pure-cotton-pleated-formal-shirt/35044733/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:10.433041Z
Uptownie,Embroidered Shirt with Hearts,1474,2499,(41% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29947623/2024/6/12/628aaa0e-8190-460f-a029-6a3be22e84b81718175910587UptownieWomenRelaxedBoxyOpaqueStripedCasualShirt1.jpg",https://www.myntra.com/shirts/uptownie/uptownie-embroidered-cotton-shirt-with-hearts/29947623/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:10.734919Z
HERE&NOW,Printed Casual Shirt,867,2799,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31605886/2025/5/2/357a7b0b-8176-4c99-adf3-5bef2c5cbd201746186530287-HERENOW-Women-Tops-401746186529825-1.jpg",https://www.myntra.com/shirts/here%26now/herenow-floral-printed-puff-sleeves-casual-shirt/31605886/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:11.085236Z
All About You Formals,Formal Shirt,620,2299,(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/10/J9gQIr6m_e7702ff00f08462583223539cbcf0f51.jpg",https://www.myntra.com/shirts/all+about+you+formals/all-about-you-formals-women-formal-shirt/34052378/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:11.363775Z
Funday Fashion,Spread Collar Crepe Shirt,308,1499,(Rs. 1191 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29405858/2024/5/8/6ef73ce6-7bc3-4259-bf75-9bd4c4d595641715140735821FundayFashionWomenOpaqueCasualShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-spread-collar-crepe-casual-shirt/29405858/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:11.637929Z
ONLY,Opaque Casual Shirt,999,1999,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27977564/2024/3/1/32cfcb40-b637-4c69-afd0-fb06343f04411709298418386ONLYWomenOpaqueStripedCasualShirt1.jpg",https://www.myntra.com/shirts/only/only-women-opaque-striped-casual-oversized-shirt/27977564/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:12.012314Z
glitchez,Asymmetric Pocket Crop Shirt,543,1599,(66% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32157534/2025/5/13/7268b9c6-7a30-4676-a60c-2accdc4a884c1747125194445-glitchez-Women-Shirts-3801747125193938-1.jpg",https://www.myntra.com/shirts/glitchez/glitchez-asymmetric-pocket-detail-crop-boxy-shirt/32157534/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:12.429380Z
Trendyol,Women Solid Cotton Shirt,3179,5299,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/21/vWzadGEt_d10df19232944c889d85a75dc8d2e6a3.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-oversized-fit-spread-collar-solid-cotton-casual-shirt/32408036/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:12.961872Z
HERE&NOW,Floral Printed Casual Shirt,734,2099,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33367996/2025/5/23/4da87b7f-5cd3-45be-ad38-5495c98874441747997284035-HERENOW-Women-Shirts-5331747997283406-1.jpg",https://www.myntra.com/shirts/here%26now/herenow-women-floral-printed-casual-shirt/33367996/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:13.348046Z
all about you,Pinstripes Formal Shirt,588,1899,(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32522782/2025/3/12/74894d36-ead0-42c9-8744-2eb5309e99b21741756207282-all-about-you-Women-Shirts-2291741756206757-1.jpg",https://www.myntra.com/shirts/all+about+you/all-about-you-pinstripes-formal-shirt/32522782/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:13.650709Z
Funday Fashion,Women Solid Formal Shirt,349,1499,(Rs. 1150 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/1/C5WAyyFz_deb249260d2047d09f35c65e67840146.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-women-regular-fit-spread-collar-solid-formal-shirt/32605796/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:13.969405Z
Hancock,Slim Fit Formal Shirt,987,1899,(48% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12338012/2020/9/14/98fd3c41-8c41-4e81-9a81-523cebc7ce621600073717902-Hancock-Women-Black--White-Slim-Fit-Striped-Formal-Shirt-627-1.jpg",https://www.myntra.com/shirts/hancock/hancock-women-black--white-slim-fit-striped-formal-shirt/12338012/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:14.268762Z
Tokyo Talkies,Women Solid Casual Shirt,430,2049,(79% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/24/RO4Cz02i_ca4f3693e21a464690ced68db211c86f.jpg",https://www.myntra.com/shirts/tokyo+talkies/tokyo-talkies-women-button-down-drop-shoulder-cotton-shirt/31396886/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:14.589863Z
Label Ritu Kumar,Opaque Casual Shirt,1450,2900,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22374574/2023/3/23/2860dc83-d51c-4da0-8103-f24f0cb7ca321679563153049-Label-Ritu-Kumar-Women-Shirts-8351679563152495-1.jpg",https://www.myntra.com/shirts/label+ritu+kumar/label-ritu-kumar-relaxed-opaque-printed-casual-shirt/22374574/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:14.888450Z
HERE&NOW,Floral Print Casual Shirt,734,2099,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33368001/2025/6/3/d05cabf9-36de-4b41-984d-30c414dc75711748950585581-HERENOW-Floral-Print-Casual-Shirt-9141748950584867-1.jpg",https://www.myntra.com/shirts/here%26now/herenow-floral-print-cut-out-sleeves-shirt/33368001/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:15.249533Z
Roadster,Oversized Casual Shirts,739,1999,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/26918904/2024/1/13/b3a56e0f-82bf-4d3a-9a96-c11fbddce1ae1705151210436RoadsterWomenGraphicPrintedOversizedCasualShirts6.jpg",https://www.myntra.com/shirts/roadster/roadster-graphic-printed-oversized-casual-shirts/26918904/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:15.545449Z
Funday Fashion,Self Design Casual Shirt,356,1499,(Rs. 1143 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22727212/2023/4/11/261b9b54-b102-4b02-886a-9e7a4658e9571681177004793FUNDAYFASHIONWomenSelfDesignCasualBlackShirt1.jpg",https://www.myntra.com/shirts/funday+fashion/funday-fashion-self-design-opaque-casual-shirt/22727212/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:15.826978Z
Hancock,Striped Cotton Casual Shirt,1149,2299,(50% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/5/Z1Ws8yx4_9de4962b089a42dfb20e0b2599367a73.jpg",https://www.myntra.com/shirts/hancock/hancock-striped-spread-collar-oversized-cotton-casual-shirt/34751470/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:16.102030Z
HERE&NOW,Printed Crochet Detail Shirt,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33883156/2025/6/4/725e1d40-d7d7-423e-82e7-43d1878251511749010003754-HERENOW-Printed-Crochet-Detail-Shirt-6521749010003028-1.jpg",https://www.myntra.com/shirts/here%26now/herenow-printed-crochet-detail-shirt/33883156/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:16.417609Z
Biba,Printed Cotton Casual Shirt,1379,2299,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/17/dE1yz5ox_2428e7ab7b094206a582e53be757c5d7.jpg",https://www.myntra.com/shirts/biba/biba-women-abstract-printed-standard-fit-cotton-casual-shirt/32370851/buy,https://www.myntra.com/women-shirts,48,western_wear_shirts,2025-08-12T11:09:16.717198Z
Allen Solly Woman,Women Solid Cotton Shirt,1156,1299,(11% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/23/pignZ3QI_2c869599011d41faaffefa5676cc4e32.jpg",https://www.myntra.com/shirts/allen+solly+woman/allen-solly-woman-solid-collarless-cotton-formal-shirt/34395124/buy,https://www.myntra.com/women-shirts,49,western_wear_shirts,2025-08-12T11:09:30.492509Z
HERE&NOW,Women Printed Casual Shirt,662,1699,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/30/GCcrix60_1c82bcdeaaf945ee94c88ed0e8f4a597.jpg",https://www.myntra.com/shirts/here%26now/herenow-women-standard-fit-floral-printed-spread-collar-regular-fit-casual-shirt/36106194/buy,https://www.myntra.com/women-shirts,49,western_wear_shirts,2025-08-12T11:09:30.800101Z
Trendyol,Women Solid Casual Shirt,1679,2799,(40% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/12/Tbxh51Ru_c7ffecd43bb4442ba08e2154ade956e5.jpg",https://www.myntra.com/shirts/trendyol/trendyol-women-spread-collar-solid-cotton-casual-shirt/30499185/buy,https://www.myntra.com/women-shirts,49,western_wear_shirts,2025-08-12T11:09:31.116915Z
CORSICA,Women Solid Cotton Shirt,649,2499,(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/14/sdYym35V_67fdd24f6602497f8f273da5c77b9777.jpg",https://www.myntra.com/shirts/corsica/corsica-women-comfort-regular-fit-solid-spread-collar-cotton-casual-shirt/34945287/buy,https://www.myntra.com/women-shirts,49,western_wear_shirts,2025-08-12T11:09:31.482460Z
HERE&NOW,Floral Print Casual Shirt,665,1799,(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33368017/2025/5/29/632a3ad1-2905-4bfd-b213-21c2146876641748520569407-HERENOW-Women-Shirts-4971748520568841-1.jpg",https://www.myntra.com/shirts/here%26now/herenow-floral-print-casual-shirt/33368017/buy,https://www.myntra.com/women-shirts,49,western_wear_shirts,2025-08-12T11:09:32.053626Z
FableStreet,Long Sleeves Shirt,1871,2495,(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/12/fw9Fb1xZ_26671dcf8f8c4437a2b03eb009f29f32.jpg",https://www.myntra.com/shirts/fablestreet/fablestreet-long-sleeves-shirt/35580975/buy,https://www.myntra.com/women-shirts,49,western_wear_shirts,2025-08-12T11:09:32.704847Z
Globus,Opaque Formal Shirt,1139,1999,(43% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/25/KLW4IHz1_a5810ecd3cec4b16b56f49f8a4a3c0b9.jpg",https://www.myntra.com/shirts/globus/globus-women-red-cuffed-sleeves-vertical-stripes-curved-hem-oversized-workwear-oversized-shirt/32943968/buy,https://www.myntra.com/women-shirts,49,western_wear_shirts,2025-08-12T11:09:33.237732Z
